  4.9370481E-03  0.1529045    
  5.2919788E-03  0.1776071    
  5.6724264E-03  0.2058018    
  6.0802237E-03  0.2374550    
  6.5173400E-03  0.2719899    
  6.9858795E-03  0.3102866    
  7.4881045E-03  0.3514266    
  8.0264332E-03  0.3960453    
  8.6034648E-03  0.4427539    
  9.2219785E-03  0.4911012    
  9.8849600E-03  0.5400712    
  1.0595602E-02  0.5886484    
  1.1357334E-02  0.6355477    
  1.2173827E-02  0.6796888    
  1.3049019E-02  0.7187459    
  1.3987131E-02  0.7530950    
  1.4992683E-02  0.7818435    
  1.6070528E-02  0.8048298    
  1.7225858E-02  0.8219783    
  1.8464250E-02  0.8341319    
  1.9791668E-02  0.8423091    
  2.1214519E-02  0.8469183    
  2.2739656E-02  0.8491535    
  2.4374442E-02  0.8499363    
  2.6126752E-02  0.8497334    
  2.8005041E-02  0.8491746    
  3.0018358E-02  0.8483762    
  3.2176420E-02  0.8478001    
  3.4489620E-02  0.8474383    
  3.6969122E-02  0.8471410    
  3.9626893E-02  0.8471919    
  4.2475719E-02  0.8472240    
  4.5529351E-02  0.8471457    
  4.8802510E-02  0.8466350    
  5.2310985E-02  0.8414056    
  5.6071706E-02  0.8482763    
  6.0102768E-02  0.8794782    
  6.4423628E-02  0.8187547    
  6.9055125E-02  0.7908531    
  7.4019611E-02  0.8760782    
  7.9340972E-02  0.9358290    
  8.5044891E-02  0.9233577    
  9.1158867E-02  0.8914812    
  9.7712435E-02  0.8997007    
  0.1047371      0.9085795    
  0.1122668      0.9401631    
  0.1203378       1.053861    
  0.1289891       1.128338    
  0.1382622       1.184518    
  0.1482021       1.226550    
  0.1588565       1.274223    
  0.1702769       1.313786    
  0.1825184       1.346414    
  0.1956398       1.374450    
  0.2097046       1.371234    
  0.2247805       1.367908    
  0.2409404       1.364555    
  0.2582619       1.370640    
  0.2768286       1.379174    
  0.2967302       1.397677    
  0.3180626       1.420812    
  0.3409285       1.449186    
  0.3654383       1.485176    
  0.3917101       1.527023    
  0.4198708       1.570166    
  0.4500558       1.596872    
  0.4824109       1.603552    
  0.5170920       1.581886    
  0.5542663       1.593421    
  0.5941135       1.631238    
  0.6368250       1.341763    
  0.6826071      0.9462022    
  0.7316806      0.8244871    
  0.7842823      0.8870030    
  0.8406653      0.9361737    
  0.9011018      0.7279447    
  0.9658831      0.4574725    
   1.035322      0.2892065    
   1.109752      0.1952002    
   1.189534      0.1395387    
   1.275052      0.1038642    
   1.366716      7.9437852E-02
   1.464972      6.2175687E-02
   1.570291      4.9618352E-02
   1.683180      4.0246580E-02
   1.804187      3.3126347E-02
   1.933891      2.7651660E-02
   2.072922      2.3375608E-02
   2.221948      2.0016065E-02
   2.381685      1.7332587E-02
   2.552908      1.5171405E-02
   2.736439      1.3435423E-02
   2.933166      1.2018196E-02
   3.144036      1.0866041E-02
   3.370064      9.9149980E-03
   3.612343      9.1284541E-03
   3.872040      8.4924744E-03
   4.150404      7.9592047E-03
   4.448783      7.5286916E-03
   4.768610      7.1904454E-03
   5.111434      6.9266949E-03
   5.478903      6.7168903E-03
   5.872786      6.5915636E-03
   6.294990      6.5429439E-03
   6.747541      6.5664891E-03
   7.232633      6.6961152E-03
   7.752599      6.9471891E-03
   8.309939      7.3395786E-03
   8.907355      7.8923991E-03
   9.547719      8.5909599E-03
   10.23411      9.5012616E-03
   10.96986      1.0610059E-02
   11.75849      1.1434441E-02
   12.60383      1.3169733E-02
   13.50994      1.4961917E-02
   14.48118      1.7020239E-02
   15.52225      1.9383850E-02
   16.63818      2.2070622E-02
   17.83431      2.5128152E-02
   19.11644      2.8481049E-02
   20.49074      3.2099403E-02
   21.96385      3.5919819E-02
   23.54287      3.9703399E-02
   25.23539      4.3244593E-02
   27.04960      4.6249237E-02
   28.99422      4.8439465E-02
   31.07866      4.9530730E-02
   33.31295      4.9394354E-02
   35.70785      4.7982618E-02
   38.27495      4.5505628E-02
   41.02660      4.2257275E-02
   43.97603      3.8547523E-02
   47.13754      3.4656085E-02
   50.52629      3.0802226E-02
   54.15871      2.7161246E-02
   58.05227      2.3779575E-02
   62.22569      2.0745423E-02
   66.69920      1.8039932E-02
   71.49432      1.5659887E-02
   76.63410      1.3578471E-02
   82.14346      1.1761278E-02
   88.04881      1.0186189E-02
   94.37878      8.8270931E-03
   101.1638      7.6486417E-03
   108.4366      6.6269352E-03
   116.2323      5.7413778E-03
   124.5883      4.9815713E-03
   133.5452      4.3212725E-03
   143.1459      3.7478767E-03
   153.4368      3.2531491E-03
   164.4676      2.8255323E-03
   176.2915      2.4528559E-03
   188.9652      2.1309007E-03
   202.5502      1.8509962E-03
   217.1117      1.6089655E-03
   232.7202      1.3979509E-03
   249.4509      1.2155989E-03
   267.3841      1.0570453E-03
   286.6068      9.1894710E-04
   307.2112      7.9916965E-04
   329.2971      6.9514982E-04
   352.9708      6.0467998E-04
   378.3462      5.2599894E-04
   405.5461      4.5758777E-04
   434.7015      3.9808085E-04
   465.9525      3.4635485E-04
   499.4506      3.0140058E-04
   535.3564      2.6225692E-04
   573.8441      2.2817847E-04
   615.0988      1.9857231E-04
   659.3187      1.7277997E-04
   706.7182      1.5036178E-04
   757.5253      1.3086825E-04
   811.9844      1.1387972E-04
   870.3593      9.9099896E-05
   932.9301      8.6249922E-05
   1000.000      7.5065669E-05
 0.2564364    
  1.0000000E-03  9.6589454E-02
  1.0718913E-03  0.1162184    
  1.1489510E-03  0.1403753    
  1.2315506E-03  0.1679450    
  1.3200884E-03  0.1997007    
  1.4149913E-03  0.2361295    
  1.5167169E-03  0.2778968    
  1.6257557E-03  0.3246932    
  1.7426334E-03  0.3760086    
  1.8679136E-03  0.4314420    
  2.0022003E-03  0.4900788    
  2.1461411E-03  0.5498921    
  2.3004301E-03  0.6102407    
  2.4658111E-03  0.6692765    
  2.6430814E-03  0.7245945    
  2.8330961E-03  0.7760197    
  3.0367710E-03  0.8197100    
  3.2550886E-03  0.8562909    
  3.4891013E-03  0.8867908    
  3.7399372E-03  0.9113806    
  4.0088063E-03  0.9307503    
  4.2970045E-03  0.9496492    
  4.6059219E-03  0.1875533    
  4.9370481E-03  0.2170192    
  5.2919788E-03  0.2501930    
  5.6724264E-03  0.2873866    
  6.0802237E-03  0.3282769    
  6.5173400E-03  0.3718204    
  6.9858795E-03  0.4187668    
  7.4881045E-03  0.4675775    
  8.0264332E-03  0.5185484    
  8.6034648E-03  0.5696170    
  9.2219785E-03  0.6198791    
  9.8849600E-03  0.6679329    
  1.0595602E-02  0.7125463    
  1.1357334E-02  0.7524857    
  1.2173827E-02  0.7869580    
  1.3049019E-02  0.8145684    
  1.3987131E-02  0.8362191    
  1.4992683E-02  0.8520406    
  1.6070528E-02  0.8627046    
  1.7225858E-02  0.8688878    
  1.8464250E-02  0.8717254    
  1.9791668E-02  0.8722241    
  2.1214519E-02  0.8708982    
  2.2739656E-02  0.8684701    
  2.4374442E-02  0.8654528    
  2.6126752E-02  0.8620030    
  2.8005041E-02  0.8585443    
  3.0018358E-02  0.8549573    
  3.2176420E-02  0.8516182    
  3.4489620E-02  0.8484272    
  3.6969122E-02  0.8451969    
  3.9626893E-02  0.8421668    
  4.2475719E-02  0.8389702    
  4.5529351E-02  0.8354552    
  4.8802510E-02  0.8312888    
  5.2310985E-02  0.8222989    
  5.6071706E-02  0.8229079    
  6.0102768E-02  0.8502305    
  6.4423628E-02  0.7888414    
  6.9055125E-02  0.7504270    
  7.4019611E-02  0.8218764    
  7.9340972E-02  0.8777996    
  8.5044891E-02  0.8613498    
  9.1158867E-02  0.8193094    
  9.7712435E-02  0.8218827    
  0.1047371      0.8352875    
  0.1122668      0.8753924    
  0.1203378      0.9783059    
  0.1289891       1.042971    
  0.1382622       1.089889    
  0.1482021       1.131166    
  0.1588565       1.170386    
  0.1702769       1.195352    
  0.1825184       1.220262    
  0.1956398       1.251282    
  0.2097046       1.263932    
  0.2247805       1.261083    
  0.2409404       1.250670    
  0.2582619       1.247865    
  0.2768286       1.247077    
  0.2967302       1.256007    
  0.3180626       1.271023    
  0.3409285       1.294137    
  0.3654383       1.320435    
  0.3917101       1.341141    
  0.4198708       1.365067    
  0.4500558       1.394833    
  0.4824109       1.436653    
  0.5170920       1.467665    
  0.5542663       1.478095    
  0.5941135       1.526925    
  0.6368250       1.473755    
  0.6826071       1.460655    
  0.7316806       1.170155    
  0.7842823       1.110206    
  0.8406653       1.256354    
  0.9011018       1.027664    
  0.9658831      0.6016428    
   1.035322      0.4789993    
   1.109752      0.5106090    
   1.189534      0.5922320    
   1.275052      0.5202455    
   1.366716      0.3359795    
   1.464972      0.2111526    
   1.570291      0.1424655    
   1.683180      0.1030099    
   1.804187      7.8109726E-02
   1.933891      6.1269883E-02
   2.072922      4.9245752E-02
   2.221948      4.0406212E-02
   2.381685      3.3725198E-02
   2.552908      2.8583318E-02
   2.736439      2.4597619E-02
   2.933166      2.1451835E-02
   3.144036      1.8963909E-02
   3.370064      1.6961684E-02
   3.612343      1.5343456E-02
   3.872040      1.4053388E-02
   4.150404      1.2991703E-02
   4.448783      1.2140408E-02
   4.768610      1.1471444E-02
   5.111434      1.0947183E-02
   5.478903      1.0528293E-02
   5.872786      1.0256929E-02
   6.294990      1.0116759E-02
   6.747541      1.0096534E-02
   7.232633      1.0245529E-02
   7.752599      1.0584080E-02
   8.309939      1.1140293E-02
   8.907355      1.1940141E-02
   9.547719      1.2960208E-02
   10.23411      1.4297489E-02
   10.96986      1.5931144E-02
   11.75849      1.7144341E-02
   12.60383      1.9708617E-02
   13.50994      2.2358751E-02
   14.48118      2.5404001E-02
   15.52225      2.8901828E-02
   16.63818      3.2878947E-02
   17.83431      3.7405949E-02
   19.11644      4.2370684E-02
   20.49074      4.7729053E-02
   21.96385      5.3387206E-02
   23.54287      5.8991056E-02
   25.23539      6.4235806E-02
   27.04960      6.8685308E-02
   28.99422      7.1927413E-02
   31.07866      7.3539637E-02
   33.31295      7.3330827E-02
   35.70785      7.1229860E-02
   38.27495      6.7548409E-02
   41.02660      6.2722638E-02
   43.97603      5.7212695E-02
   47.13754      5.1433794E-02
   50.52629      4.5711450E-02
   54.15871      4.0305778E-02
   58.05227      3.5285667E-02
   62.22569      3.0781848E-02
   66.69920      2.6766246E-02
   71.49432      2.3233965E-02
   76.63410      2.0145107E-02
   82.14346      1.7448546E-02
   88.04881      1.5111378E-02
   94.37878      1.3094802E-02
   101.1638      1.1346344E-02
   108.4366      9.8305102E-03
   116.2323      8.5167205E-03
   124.5883      7.3895156E-03
   133.5452      6.4099659E-03
   143.1459      5.5593592E-03
   153.4368      4.8254654E-03
   164.4676      4.1911355E-03
   176.2915      3.6383164E-03
   188.9652      3.1607407E-03
   202.5502      2.7455469E-03
   217.1117      2.3865355E-03
   232.7202      2.0735352E-03
   249.4509      1.8030516E-03
   267.3841      1.5678699E-03
   286.6068      1.3630313E-03
   307.2112      1.1853683E-03
   329.2971      1.0310786E-03
   352.9708      8.9688785E-04
   378.3462      7.8018347E-04
   405.5461      6.7871233E-04
   434.7015      5.9044862E-04
   465.9525      5.1372609E-04
   499.4506      4.4704782E-04
   535.3564      3.8898829E-04
   573.8441      3.3844181E-04
   615.0988      2.9452879E-04
   659.3187      2.5627264E-04
   706.7182      2.2302120E-04
   757.5253      1.9410769E-04
   811.9844      1.6890974E-04
   870.3593      1.4698783E-04
   932.9301      1.2792835E-04
   1000.000      1.1133951E-04
 0.3801725    
  1.0000000E-03  0.1393901    
  1.0718913E-03  0.1667708    
  1.1489510E-03  0.2000197    
  1.2315506E-03  0.2373555    
  1.3200884E-03  0.2795428    
  1.4149913E-03  0.3268442    
  1.5167169E-03  0.3796120    
  1.6257557E-03  0.4368327    
  1.7426334E-03  0.4972094    
  1.8679136E-03  0.5595616    
  2.0022003E-03  0.6221595    
  2.1461411E-03  0.6823140    
  2.3004301E-03  0.7390512    
  2.4658111E-03  0.7905221    
  2.6430814E-03  0.8349418    
  2.8330961E-03  0.8727661    
  3.0367710E-03  0.9021494    
  3.2550886E-03  0.9247472    
  3.4891013E-03  0.9422187    
  3.7399372E-03  0.9555149    
  4.0088063E-03  0.9656613    
  4.2970045E-03  0.9773445    
  4.6059219E-03  0.2635165    
  4.9370481E-03  0.3020847    
  5.2919788E-03  0.3446149    
  5.6724264E-03  0.3910783    
  6.0802237E-03  0.4406350    
  6.5173400E-03  0.4915953    
  6.9858795E-03  0.5443681    
  7.4881045E-03  0.5967448    
  8.0264332E-03  0.6485948    
  8.6034648E-03  0.6974528    
  9.2219785E-03  0.7422976    
  9.8849600E-03  0.7819103    
  1.0595602E-02  0.8155184    
  1.1357334E-02  0.8426811    
  1.2173827E-02  0.8635041    
  1.3049019E-02  0.8779516    
  1.3987131E-02  0.8873737    
  1.4992683E-02  0.8926150    
  1.6070528E-02  0.8945990    
  1.7225858E-02  0.8940303    
  1.8464250E-02  0.8917375    
  1.9791668E-02  0.8883276    
  2.1214519E-02  0.8840816    
  2.2739656E-02  0.8793173    
  2.4374442E-02  0.8742782    
  2.6126752E-02  0.8689618    
  2.8005041E-02  0.8637127    
  3.0018358E-02  0.8583162    
  3.2176420E-02  0.8531236    
  3.4489620E-02  0.8479974    
  3.6969122E-02  0.8427378    
  3.9626893E-02  0.8375587    
  4.2475719E-02  0.8320993    
  4.5529351E-02  0.8261700    
  4.8802510E-02  0.8194334    
  5.2310985E-02  0.8078227    
  5.6071706E-02  0.8040381    
  6.0102768E-02  0.8283883    
  6.4423628E-02  0.7668269    
  6.9055125E-02  0.7213638    
  7.4019611E-02  0.7824051    
  7.9340972E-02  0.8349240    
  8.5044891E-02  0.8156393    
  9.1158867E-02  0.7659521    
  9.7712435E-02  0.7618719    
  0.1047371      0.7769827    
  0.1122668      0.8247769    
  0.1203378      0.9208754    
  0.1289891      0.9787786    
  0.1382622       1.019330    
  0.1482021       1.054544    
  0.1588565       1.087505    
  0.1702769       1.108591    
  0.1825184       1.128395    
  0.1956398       1.152408    
  0.2097046       1.165587    
  0.2247805       1.164711    
  0.2409404       1.152614    
  0.2582619       1.144234    
  0.2768286       1.138286    
  0.2967302       1.142284    
  0.3180626       1.152859    
  0.3409285       1.170041    
  0.3654383       1.189457    
  0.3917101       1.204775    
  0.4198708       1.222128    
  0.4500558       1.244643    
  0.4824109       1.270077    
  0.5170920       1.293129    
  0.5542663       1.309296    
  0.5941135       1.313796    
  0.6368250       1.319881    
  0.6826071       1.301161    
  0.7316806       1.359673    
  0.7842823       1.218688    
  0.8406653       1.214117    
  0.9011018       1.095439    
  0.9658831       1.204729    
   1.035322      0.8247286    
   1.109752      0.6831771    
   1.189534      0.7830418    
   1.275052      0.8570338    
   1.366716      0.4584560    
   1.464972      0.3110179    
   1.570291      0.3048176    
   1.683180      0.3692965    
   1.804187      0.3984433    
   1.933891      0.2952240    
   2.072922      0.1876330    
   2.221948      0.1257036    
   2.381685      9.1209739E-02
   2.552908      7.0190258E-02
   2.736439      5.6248717E-02
   2.933166      4.6390250E-02
   3.144036      3.9155513E-02
   3.370064      3.3654533E-02
   3.612343      2.9407911E-02
   3.872040      2.6122166E-02
   4.150404      2.3505419E-02
   4.448783      2.1440577E-02
   4.768610      1.9828958E-02
   5.111434      1.8566366E-02
   5.478903      1.7557967E-02
   5.872786      1.6851544E-02
   6.294990      1.6404072E-02
   6.747541      1.6181601E-02
   7.232633      1.6252620E-02
   7.752599      1.6638141E-02
   8.309939      1.7374812E-02
   8.907355      1.8492684E-02
   9.547719      1.9951466E-02
   10.23411      2.1891793E-02
   10.96986      2.4278762E-02
   11.75849      2.6047384E-02
   12.60383      2.9820053E-02
   13.50994      3.3725549E-02
   14.48118      3.8218804E-02
   15.52225      4.3383021E-02
   16.63818      4.9258523E-02
   17.83431      5.5950008E-02
   19.11644      6.3290000E-02
   20.49074      7.1213923E-02
   21.96385      7.9583101E-02
   23.54287      8.7872922E-02
   25.23539      9.5631376E-02
   27.04960      0.1022118    
   28.99422      0.1070024    
   31.07866      0.1093748    
   33.31295      0.1090444    
   35.70785      0.1059044    
   38.27495      0.1004172    
   41.02660      9.3230970E-02
   43.97603      8.5029870E-02
   47.13754      7.6431215E-02
   50.52629      6.7918986E-02
   54.15871      5.9879657E-02
   58.05227      5.2415509E-02
   62.22569      4.5720294E-02
   66.69920      3.9751980E-02
   71.49432      3.4502920E-02
   76.63410      2.9913506E-02
   82.14346      2.5907556E-02
   88.04881      2.2435945E-02
   94.37878      1.9440839E-02
   101.1638      1.6844222E-02
   108.4366      1.4593281E-02
   116.2323      1.2642523E-02
   124.5883      1.0968895E-02
   133.5452      9.5145982E-03
   143.1459      8.2518123E-03
   153.4368      7.1623339E-03
   164.4676      6.2206932E-03
